79	2
1	5
94	7
68	8
115	9
16	10
33	11
66	12
92	13
50	14
26	15
37	16
135	17
22	18
10	19
35	20
99	24
31	25
28	34
129	36
137	38
81	40
140	42
138	44
46	45
127	47
27	48
117	51
39	55
61	60
90	62
73	64
30	65
123	67
45	72
74	73
118	82
85	84
78	90
24	93
95	94
77	96
102	101
114	103
6	107
76	109
75	110
113	112
42	113
103	114
84	117
59	120
8	122
19	123
11	127
131	130
57	132
93	133
41	138
97	141
